慈顺	.6000
妇脑	.1667
宿钦	.1026
怒火	1.0000
填染	.1509
军成	.2105
妁聘	.0000
等节	1.0000
倦竭	.1176
污私	1.0000
发缕	.8960
弦箭	.1493
地推	.0741
儿雀	.3478
低连	1.0000
筚门	.3982
奔闯	.4444
甚骤	.6000
筚闾	.3994
堪禁	.1455
倚畏	.1509
愧耻	.0741
使天	.5514
概身	.0664
皮血	1.0000
讹造	.1667
布粗	.0741
称符	1.0000
擂泪	.0664
中教	.1667
卷骇	.1667
息断	.6154
中数	.3982
团攒	.1379
商票	.8960
猷计	1.0000
姿形	1.0000
下弃	.2857
意指	.2172
捕结	.2424
团教	.2424
下忧	.1509
型小	.1667
发线	1.0000
红绿	1.0000
冠权	.2857
埋销	.2424
丰锦	1.0000
冰消	.2171
吐掉	.3478
掰擘	.0664
发绠	.0000
秋载	1.0000
蝩霓	.0000
中所	.1860
抛露	.1379
孽逆	.0000
倾弃	.1860
种耘	.1263
使征	.2105
熔石	.0741
地时	1.0000
崑得	.0000
怒痛	1.0000
宁誓	.3982
族本	1.0000
妃配	.0444
伸挢	.0000
薰香	.5792
轻逼	.1096
佛裂	.0741
味脏	.2172
使张	.1860
射箭	.0664
伸持	.2424
专从	1.0000
倾往	1.0000
薰馨	.6000
腕靴	.1667
忕泰	.0000
中投	.2105
所稔	.0741
地效	1.0000
向成	1.0000
崭显	.6000
彗熭	.0000
宿醉	.0672
删芟	1.0000
地敬	.0741
任由	.1270
差遥	1.0000
沿限	.2105
中据	.1886
伸抒	.1667
直若	.0741
方谋	.0741
失负	1.0000
下头	1.0000
德清	.8960
胙锡	.0000
任畅	.0741
专企	.0741
意旨	.2105
吐施	.3478
到圆	1.0000
害病	.6154
摩瑞	.0741
呼连	.2105
军施	.2105
用风	1.0000
伸扬	.2857
伸执	.2424
屏忍	.1096
艰难	1.0000
沉淤	.0833
愆殃	.0444
私错	1.0000
南非	1.0000
卫护	.1860
德济	.8960
德浊	.8960
直自	1.0000
屯蒸	.1270
涨胀	.7222
怒瞋	.0000
中怀	.3117
地柄	.5792
种色	.8960
巧玩	.0741
怒眼	.2857
着等	.2857
着策	.8960
击待	.1860
着筹	.2424
地本	1.0000
恨戚	.0741
渖瀋	.0000
呰龇	.0000
割舍	.1379
击心	.0741
历古	1.0000
温热	1.0000
悼破	.1667
直背	1.0000
最极	.6000
地暇	.0444
唱歌	1.0000
发稔	.1860
浙淡	.0741
狩畋	.0000
数説	.0000
狩田	.0000
恩风	.4444
托附	1.0000
腕铠	.0000
丰重	1.0000
玩览	.1509
封界	.1667
完破	1.0000
托障	.2857
德泽	.8960
忠此	1.0000
使尚	.1493
要闻	1.0000
旋来	.3478
徒移	.0741
任知	.2424
壹齐	.0444
素肿	.0741
号节	.8960
系罣	.0000
直耸	.6000
秋钧	.0741
全截	.0741
纯良	1.0000
倦惓	.0000
南西	1.0000
商成	.4444
息绝	.1860
栗满	.1263
愤昂	.0741
略算	.0741
块画	.2172
袭附	.1667
乖异	1.0000
胙裂	.0000
划献	.4444
聚逐	.3478
态理	.0664
私议	.0741
使实	.2172
旧画	.1667
争趋	.1667
课邮	.1379
互积	.0000
渺漫	1.0000
执抒	.1667
私语	.0741
啓裕	.0000
危忧	.2857
説连	.0000
略竹	.0741
确绝	1.0000
亸弱	.0000
射易	.1860
用著	.3478
合欢	1.0000
揪理	.1667
多易	1.0000
略窥	.0563
清皆	1.0000
用营	.2857
採采	.0000
伸结	.2857
瓦纠	.0664
书神	1.0000
脉血	1.0000
要该	.6000
专双	.0741
徒枉	.6000
地础	.1667
裹饰	.6154
所未	.0741
混瞎	1.0000
摇鼓	.2424
偶心	.4444
战魂	.3478
镜鼠	.1493
中类	.0664
光狼	.0741
离稀	.0741
切次	.0741
影黑	.0741
便可	1.0000
乳处	.8960
争追	.1667
揪瞅	.1379
柱策	.2424
怒燃	.0964
裹驻	.2105
捏臆	.0000
朗白	1.0000
佛青	.3692
地窑	.2172
地窖	.2172
划点	.4444
布敝	.0741
章论	.4444
吐笑	.1509
腕袖	.9480
灾烈	.0664
彗湲	.0000
斯而	.0741
私行	1.0000
扪问	.0000
便利	1.0000
之足	.0741
奔驭	.2105
佩垂	.1096
所施	.2105
要见	.2105
东飘	.0741
裹鬼	.0741
地程	1.0000
兜劈	.2172
真秘	1.0000
鹏龙	.4444
班甲	1.0000
亘格	.0000
乳塑	.0664
便劳	.1667
愧饥	.1667
类迈	.0664
害殃	1.0000
害殄	.0000
娇状	.0741
杯色	.0741
争身	.0664
争躬	.1048
布施	.1860
商晚	.8960
惑阿	.0741
索苏	1.0000
商晨	.8960
呼阗	.0000
莉贾	.6000
忍暴	.2105
务机	.1886
切深	.0741
中端	1.0000
国资	.1886
亸媚	.0000
桌赛	.1667
悼掉	.1667
怒海	.1860
奈生	.0000
暗铁	1.0000
离精	.0741
流音	.0741
暗银	.6000
合满	.6000
直高	1.0000
中等	.1509
乳床	.6000
胙赐	.0000
争衅	.0000
晦隐	.8960
冠秀	.0741
寸锱	.8960
甪角	.0000
惑霍	.0444
发恰	.0444
失错	.6000
禀秉	.1509
完择	.1509
样范	.6000
冲猛	1.0000
所措	.0741
秋金	1.0000
便同	1.0000
执有	.1667
惟畅	1.0000
失间	.0741
私身	.0664
所据	.2857
倦敝	.0741
登翻	.4444
概采	.0741
商林	1.0000
彷恍	.0000
清爽	1.0000
寓离	.2857
纚餐	.0000
宵时	.6000
布恶	.1270
私贿	.0741
私赀	.0741
鳄鼍	1.0000
凡贩	.0444
定温	1.0000
厄忧	.2857
久满	.6000
专同	1.0000
吐纳	.4444
发掣	.3478
切激	.1860
晒曬	.0000
合河	.0741
争说	.2857
娇矫	.6000
廉恬	1.0000
娱得	.1667
讹谣	.0444
朽脂	.0664
袭逐	.1270
意纷	.0741
吐结	.1860
务教	.2105
直食	.1667
愤慨	.0444
底数	1.0000
喝河	.0741
合洽	1.0000
地纹	.3982
烧燃	1.0000
愤愧	.0741
合济	1.0000
发执	.2105
德理	.4444
艰谷	.0741
要贵	1.0000
略粗	1.0000
发才	.1667
皮锁	1.0000
中秉	.1667
合涌	.1860
昌肆	.6000
元配	.0741
商日	.8960
愤懑	.0000
墓愿	.1667
烧焦	.2105
枚殚	.0000
争説	.0000
呼驱	.2424
寓梦	.1860
攒皱	.0833
布湧	.0000
债态	.0664
啓耀	.0000
暖适	1.0000
铮锃	.6000
便失	.1509
兔犬	1.0000
用责	.2105
用账	.5514
佳雅	1.0000
秋鳅	.1509
味错	.0741
合投	1.0000
亸嚲	.0000
朱苍	1.0000
目闷	.0664
中直	1.0000
怒愁	.4444
宿藉	.1667
涨降	.4444
丰虚	1.0000
久恆	.0000
害悖	1.0000
稀雕	.0741
任惮	.0000
徐扬	.0444
久恒	.6000
债情	.1886
任惟	.0741
久恶	1.0000
怒悲	.4444
去网	.2424
债意	.2172
切恰	.0444
卷袍	.3117
地点	1.0000
油狗	.0741
中省	1.0000
漫隐	.8960
等重	1.0000
意然	.0741
垂存	.2857
佳韵	.0444
切急	.1860
楚胡	1.0000
皮鬃	.0000
射溢	.4444
向着	.1886
先恩	.2105
安成	1.0000
皮魂	.3478
危困	.1270
专实	1.0000
所法	.2424
切捷	.0444
军爱	.2857
直闲	1.0000
墓油	.0664
意爱	.4444
芟避	.1860
柱珠	1.0000
镜面	.2560
灾福	.8960
巧枉	.6000
射涌	1.0000
怒灵	.1667
瓦疥	.0664
慳阻	.0000
用进	.6154
虫鼠	.4444
灾祟	.0000
布波	.0741
怒指	.2172
用达	.2105
后盟	.6000
或而	.0000
腕腰	1.0000
买喝	.1379
下人	1.0000
反铁	1.0000
任拔	.2424
倚擎	.1667
涨闷	.1860
中留	.2105
牛虎	1.0000
嗙扯	.0000
下佛	.0741
暗鬼	1.0000
巧暴	1.0000
彗昃	.0000
残雕	.1509
怒拳	.2857
专失	.0741
买吃	.2424
帆槌	.1493
中甚	.6000
泪锁	.1886
卫石	1.0000
祗衹	.0000
份责	.0664
伦象	1.0000
垂妥	.0444
射没	.4444
下俟	.4444
布涌	.1379
怒手	.2172
东非	.4444
愧难	.4444
裹钢	.2105
渔脚	.1886
中物	.2105
油矛	.0444
专常	1.0000
地痕	.3982
屯集	.2857
鸝鹂	.0000
完毁	.2857
寓法	.2105
鸝鹺	.0000
谑骂	.1509
秋飘	.0741
便已	.0741
危厄	1.0000
味酒	.1667
斯辄	.0000
卷赴	.1270
坟征	.0429
坟德	.1219
班空	1.0000
划约	.3478
油盾	.0664
军甲	1.0000
因顾	.0741
呼鼻	.0664
迈逸	.2424
东阳	.1886
任教	.2424
承觑	.2424
春留	.0741
极毕	.1667
赤身	.0664
沈渖	.0000
割配	.1379
换送	.3478
班第	.0444
换递	.3478
所死	.0741
丛高	.6000
伺相	.4444
坟庆	.0429
蠕蠢	.0741
负赴	.1860
巧态	.0664
谐鸣	.0444
任是	.1379
删避	.1860
反退	.2857
中灯	.2105
刊变	.1860
怒柱	.3478
专就	1.0000
与任	.0741
春癸	.1714
刊及	.1270
沈深	.0741
专小	1.0000
潸黯	.0000
暖集	.1509
地省	1.0000
便快	1.0000
与举	.0741
乾警	.6000
村民	.1860
凄黯	.6000
地眼	.2560
族生	1.0000
嫣莞	.0444
玩顽	.0741
用讯	.1860
切极	.0741
纷麇	.0741
与之	.0741
执沉	.2424
怒暴	.2857
负辜	.0444
谑駡	.0000
戚盔	.1886
尾施	.1667
与依	.0741
与信	.0741
任材	.1667
全浑	1.0000
全济	1.0000
巧技	.0741
提题	.9119
割匿	.2105
漫遍	.6000
倚恃	1.0000
向照	.3478
诺雷	.3982
专工	1.0000
怒星	.2857
反醒	.1096
漫通	1.0000
傲屹	.6000
虫马	.4444
帛彩	.8960
跧跳	.0000
安持	.2424
称量	1.0000
或竟	.2857
确迥	.6000
三黑	.0741
乏少	1.0000
凄怆	.0000
任顺	.1860
失思	.1667
狥猣	.0000
忺洽	.0000
地见	.1667
呼成	.1509
溺连	.1667
暖样	.0664
在寸	.0741
忏责	.1026
掰较	.0741
失惊	.1667
焌蒸	.0000
充缩	.1667
呼招	.4444
自致	.0741
划范	.0741
皇皡	.0000
失悟	.1509
怒饥	.2560
事刻	.2105
旋行	.4444
谹豠	.0000
民苦	.2105
捕钩	.1860
匀变	.2105
向近	.0741
向过	.4444
事变	1.0000
地裕	.0741
在娱	.1096
冠越	.1860
射隅	.0741
愧欺	.1176
凡端	.6000
事危	1.0000
中远	1.0000
承生	.2105
虎裂	.0741
先顷	.6000
事南	.1860
噾屏	.0000
称適	.0000
一羣	.0000
契好	.1860
称适	1.0000
地血	.8960
扭竖	.2171
呼推	.3478
扭竪	.0000
昌盛	.8667
发露	1.0000
丰粘	1.0000
标留	.1886
地论	.1667
噾忍	.0000
抚椎	.0664
兒男	.0000
确超	1.0000
准斟	.0964
肆行	1.0000
失戏	.1667
地说	.1667
务重	.4444
万必	1.0000
万心	.3478
抽脱	.2105
彟规	.0000
惑惶	.0000
洼湾	.0429
产图	.2105
瞰矙	.0000
意誉	.1860
伺观	.1509
在如	.2424
中资	.2105
枉煞	.1379
契宠	.1509
艳貌	.0664
冥暝	.0000
怒骇	.4444
充糊	.2105
耗食	.1509
章篇	.4444
德老	1.0000
敝麤	.0000
写眉	.0664
着附	.1860
吐论	.2857
吐议	.2857
德胆	1.0000
冥明	1.0000
耻赖	.2857
憾戒	.1379
用益	1.0000
虵蚮	.0000
侪友	.6000
息贷	.2424
绘镂	.4444
乾瘠	1.0000
蛇蝎	.4444
离让	.1860
洼潭	.0444
跧踚	.0000
冠裳	.9278
争祸	.4444
枉白	.6000
夹扎	.4444
诞谬	1.0000
绝销	.2424
上已	.4444
失擘	.0664
球鳅	.2424
可立	1.0000
在忠	.0741
胸血	1.0000
朱绿	1.0000
朱绣	.0741
凡群	.1219
夹押	.2667
凡羁	.0444
凡羇	.0000
棚绷	.0429
全雄	1.0000
污雪	.2087
吐贯	.2105
务难	.3117
执非	.1667
清英	.8960
称铭	.4444
傍道	.1509
列胙	.0000
怒鳞	.2172
怒鳄	.1860
事垒	.2105
侵加	.1455
中识	.1667
艳言	.0741
灾虐	.0664
产农	.2172
捕逐	.2105
斯相	.0741
倖腹	.0000
心纷	.0741
事地	.1886
躧重	.0000
籍骥	.1667
布遍	.3982
逵道	.6000
章纸	.5514
布遮	.1667
籍骏	.1667
东胥	.8960
加匀	.4444
甚直	.6000
失易	.2857
筐箱	1.0000
色面	1.0000
绝震	.2105
堑沟	.8960
解遣	.2857
哺飧	.0000
冁哑	.0000
堑池	.1667
亮绿	1.0000
主乐	1.0000
另独	1.0000
怒鼍	.1860
射重	.1270
万实	1.0000
刚壮	.6000
僥徼	.0000
万完	1.0000
啓绝	.0000
屯涌	.1860
契德	.1886
屯消	.2105
髻鬓	1.0000
绝陡	.6000
清肌	.0664
燃燎	1.0000
倚颇	.0741
卡斯	.0741
蝼蠹	1.0000
纪营	.1886
割段	.0664
契志	.3982
棚絣	.0000
哺餔	.0000
哺餐	.4444
朱緑	.0000
惑斡	.1379
貂钗	.1493
崄嶮	.0000
诞达	1.0000
暗枯	1.0000
章编	.0741
倚须	.0741
棚綳	.0000
东河	.1667
产就	.2105
任逮	.2424
意职	.2172
绝饱	1.0000
念私	.0741
奖花	.8933
晦殃	.0741
任选	.1860
去蹈	.2857
委局	.0741
划说	.4444
产山	.3478
害逆	1.0000
度立	.2857
倦顿	.1379
意能	.4444
换改	.2105
冁嫣	.0000
意胆	.2172
潢饰	.1886
列赐	.2105
纪计	.6000
布麤	.0000
坼陷	.1600
惑欺	1.0000
乌图	.3478
嗙道	.0000
多成	1.0000
底鬼	.1886
东成	1.0000
称题	.3478
班运	.5514
伸蛰	.0000
瑑雕	.0000
清身	.0664
牛琴	.1667
抚拊	.4444
倚陂	.0741
割敛	.1667
拼补	.1509
谿豨	.0000
意致	1.0000
称題	.0000
呼毗	.1176
岫峯	.0000
去迁	.3478
岫峰	.9389
谿豀	.0000
用精	1.0000
怒遽	.0444
务马	.1886
甪甫	.0000
爵禄	.1860
形静	.0664
抚抵	.1667
合通	1.0000
俨凛	.6000
合适	1.0000
推追	.4444
旧迁	.0741
举企	.1667
张弦	.3478
穴蠙	.0000
事境	.1860
举作	1.0000
烛龠	.0000
卡巴	1.0000
恐皇	.0741
懋盛	.6000
留遗	1.0000
哄烘	.1860
清赤	1.0000
张徬	.0000
清贞	1.0000
向营	.1667
万垂	.0741
举修	.2857
了从	.1379
清败	.4444
狱空	.1886
去走	1.0000
准法	.5792
只我	.0741
夹浃	.0000
耻藉	.1667
称骂	.2424
夹洽	.1379
驾骤	.0741
举乞	.1860
晕朦	.0741
举乐	1.0000
准沿	.1176
驾骈	.0444
呼椎	.0664
托牵	.6154
割杒	.0000
唱迎	.1667
上制	.2105
红黑	1.0000
噾饮	.0000
举任	.3478
割朘	.0000
绝骇	.1667
愧慨	.0444
东悬	.0741
励变	.1860
叶干	.8960
叶幹	.0000
留雪	.2105
布马	.0741
离落	.3478
励历	.1176
划连	.2105
倖行	.0000
怒锤	.1667
貂龟	.4444
溺荡	.2424
艳草	1.0000
吁踣	.1379
候闭	.1667
息色	.0664
帽靴	.8960
事忧	.4444
交师	.0741
班计	1.0000
事志	.4444
班论	.4444
列裂	.1176
合面	1.0000
缭雀	.0741
反探	.2105
怕恶	.2105
反推	.2424
耻荣	.2857
春薄	.2857
略虑	.0741
凄深	1.0000
昌童	.6000
以飏	.0000
失消	.2857
戒拳	.2424
模郎	.1714
孽爱	.0000
换掩	.2105
赞骂	.2424
苟走	.0741
图索	.6154
完馀	1.0000
用策	.2105
人深	.0741
奈迪	.0000
意虞	.2857
呼求	.2105
咳唉	.0000
牛猴	.4444
失游	.2105
万匹	.0741
东改	.0741
渐衅	.0000
牛猪	1.0000
咳嗐	.0000
布飛	.0000
冠艳	.0741
布飞	.1509
标秀	.0741
球雨	.3478
抟蒸	.0000
咳嗳	.0000
反悟	.0964
中胸	.2105
用箱	.2560
咳喷	.0860
驅驱	.0000
使应	.2424
事巧	.0741
京昌	.1509
丰熙	.6000
事己	.0741
虎虏	.3117
留闻	.2172
凄潸	.0000
犬鞍	.1493
直苦	1.0000
息臭	.0741
私阿	.0741
牛狗	1.0000
虎蛮	.6000
切集	.1379
咳哀	.1379
家笼	.1667
夺竞	.1509
牛狮	.4444
割挖	.4444
丰煖	.0000
根源	1.0000
唱讴	1.0000
万势	.1667
合门	.0741
合闭	1.0000
蕴藴	.0000
牛犬	1.0000
加快	.1667
倚违	.2424
地馆	.2172
意顺	.1667
灵眼	.2172
耗讯	.1509
撝麾	.0000
割系	.1270
木槁	.6000
加待	.2105
徒虚	1.0000
捕藏	.2424
加得	.3378
兴发	.2857
兴反	.1886
肆骋	.0563
清青	1.0000
辩避	.1667
列锡	.0741
帆船	.1352
底苗	.4444
离飞	.2857
琼脂	.0664
东箕	.2560
姆弗	.0741
之衔	.0741
油鬼	1.0000
齗龈	.0000
孽泪	.0000
料表	.2857
漫缦	.0000
味胥	.1886
捏揑	.0000
直绕	.2105
倍直	.0444
力威	.6000
诡顾	.0444
借引	.3478
渖迹	.0000
商药	.1886
机里	1.0000
兴创	1.0000
看趁	.2424
嗟忧	.0000
绝耀	.6000
充满	.6000
卡玛	1.0000
油骗	.1667
耻齿	.2172
加并	.2424
乌乱	1.0000
仁农	.2857
着萌	.3478
称者	.0741
主外	1.0000
兴劳	.4444
或欲	.0741
籍赖	.6000
北女	.0741
兴动	.3478
意首	.2172
夫翁	.6000
卷掣	.1379
堪致	.1667
万使	.1493
虎魂	.2857
佛白	.2424
执职	.0664
东票	.8960
万众	.6000
力契	.1667
模转	.0741
合行	1.0000
口貌	1.0000
力好	.1509
怒诛	.1026
瞋羞	.0000
称荐	.4444
承昻	.0000
封行	.3982
充洗	.1667
东秋	1.0000
仁功	.3117
卷按	.3478
承昇	.0000
切语	.1379
稀精	1.0000
嗙说	.0000
兴农	.2857
乔强	1.0000
旋驰	.3378
耽躭	.0000
托比	.2424
布蒸	.2643
帽袍	.8960
挂系	1.0000
兵土	.2105
万九	.6000
务育	.1379
堪胜	.2424
睖瞪	.0000
埋消	.2424
兵地	.1886
旧雅	1.0000
旧雄	1.0000
德道	.6154
台鲐	.2424
殉许	.1667
临顺	1.0000
啖淡	.0741
布蔽	.1667
代请	.1667
万仙	.0906
忲泰	.0000
抑骄	.0741
举国	1.0000
壹死	.0444
劝进	.1667
污耻	.1263
晦灭	.0741
等筹	.3478
务职	.8960
东碧	.0444
加尔	.0741
力士	.0741
合解	.2857
仁名	1.0000
硝磷	1.0000
南海	.4444
红腐	.6000
内祸	.0741
台鮐	.0000
列重	.1667
讽駡	.0000
力影	.0741
乔妖	1.0000
慳磨	.0000
忍虐	.0741
皮盾	.4444
怒瞠	.0000
寓落	.2857
举冠	.8960
寓萍	.1860
丰润	.6000
力微	.0741
仆息	.1886
其爲	.0000
主尊	1.0000
掩顺	.2424
主已	.0741
主己	1.0000
党颇	.0741
伸骧	.2171
留还	.4444
直立	1.0000
力师	.0741
唱酌	.1860
埋残	.2424
愧羞	1.0000
任负	.6154
伦拟	.0664
略默	1.0000
发耇	.0000
发耆	.0444
台骀	.1455
红耳	.2424
举健	.6000
斯是	1.0000
晦盘	.0741
卷擊	.0000
滋盛	.2857
任赏	.2105
忭忻	1.0000
猷略	.0741
内磁	.0664
德雷	.3478
鬼鼠	.2857
粒粮	.0664
皮眼	1.0000
怡柔	1.0000
虎鲨	.4444
虎鲸	.8960
冥灵	1.0000
兔鼠	.4444
松缓	.6160
兴商	.3478
巧语	.0741
上侧	1.0000
巧诈	.0741
虎鼠	1.0000
加如	.1842
峨高	1.0000
吁钥	.0664
仁器	.8960
兵功	.2172
举去	.2857
向顺	.1860
失相	.1667
蜜鞘	.2560
切迫	1.0000
切辞	.1509
田畋	.0000
举发	.8960
石磛	.0000
力工	.0741
区委	.0664
切蹙	.0741
腾蟠	.2424
啰瞎	.0000
虎鹗	.4444
兴吞	.1860
久远	1.0000
合起	.2424
闭阖	.0444
上东	.0741
任达	.2105
举动	.2424
典本	1.0000
坼裂	.7600
虎黑	1.0000
怒踊	.1026
布致	.6154
嵓石	.0000
採睬	.0000
暖美	1.0000
红花	1.0000
扭泥	.0741
任进	.2424
留贻	1.0000
渐釁	.0000
暗石	.0741
丰暖	1.0000
了将	.1096
球联	.2105
令厉	.4444
写沥	.1176
了尽	.2105
德魔	.3982
发走	.2424
地里	1.0000
弭戢	.2424
鼋鼍	.4444
久老	1.0000
独颇	1.0000
实志	.3478
抛掉	.2857
切至	.0741
比点	.4444
惑窝	.1860
净巴	.1860
咿哇	.0000
攻涤	.1860
主偏	.6000
地酒	.2172
力发	.1509
兴定	.1860
属归	1.0000
悼追	.1509
害肉	1.0000
兴安	.2857
军郊	.8960
所踞	.0741
着负	1.0000
任胜	1.0000
穴骨	1.0000
害肥	1.0000
令动	.4444
令励	.6154
仁大	1.0000
失祸	.1667
战重	.2172
布车	.1379
倍绕	.0444
举尊	1.0000
矿药	.1714
争搏	.6154
地郊	.1667
实常	1.0000
姻聘	.0664
攀登	1.0000
举居	.1860
绝裕	.0741
哇挖	.0741
奇闻	1.0000
底语	.6154
绝裂	.1667
害臭	1.0000
中悱	.6000
主光	1.0000
任致	.2857
区团	.2172
底议	.0741
读雪	.1509
了已	.0741
属干	.2857
昌滋	.0741
徒迁	.0741
托持	.4444
肆逞	.0741
着近	.0741
着连	.1886
卫障	.1667
瓦锃	.0664
任艺	.2424
举当	1.0000
凡愚	.6000
东燕	.6000
举得	.1860
主制	.1860
评题	.2105
读问	.4444
发运	.6154
令克	.3982
促扣	.2105
熔腐	.0444
拟擬	.0000
全裁	.0741
毛距	.1667
德顷	.5792
产企	.1270
主友	1.0000
反生	1.0000
反番	.0664
徒赤	1.0000
回廻	.0000
娇騃	.0000
称誉	1.0000
以隋	.0906
删甄	.1379
毛趾	1.0000
所足	.2172
卷櫜	.0000
氢物	.2424
仁宏	1.0000
党队	1.0000
污血	.1078
德风	1.0000
底角	1.0000
划顿	.2857
党陂	.2172
娇骄	1.0000
瓦铮	.0429
捕蹑	.2424
挗捷	.0000
卷橐	.1655
兴当	.2857
举天	1.0000
孽怪	.0000
力地	1.0000
充掩	.1860
事从	1.0000
凡村	.5792
托改	.2105
梁腴	.0444
加变	.2105
党重	.2172
孽恶	.0000
恐悸	.0000
有靡	.1176
孽恩	.0000
班高	1.0000
兴开	1.0000
恐悚	.0000
怜爱	.2857
宵辰	.6000
旧馀	1.0000
捕觅	.1270
兴张	.2857
旧饱	1.0000
枚胜	.0664
籍耻	.1860
玩穷	.0741
绝越	.2424
冠选	.3117
加化	.2424
兵效	.0741
事修	.2105
所详	.0741
腾跃	1.0000
义怒	.4444
卫金	1.0000
冥磷	.0741
惑罔	.0000
桶袋	.8960
晦绝	1.0000
虎铸	.0741
执违	.2424
族队	.3478
恐慌	.4444
托擎	.3478
全迥	.6000
恐愕	1.0000
凡散	.6000
害虐	1.0000
主国	1.0000
淑贤	.7580
令善	.1667
趁顺	.1860
灵祖	.1352
渐顿	.0741
兴崇	.1860
族间	.0741
荐詈	.0000
着计	.8960
腾蹲	.2857
力喜	.1379
务贸	1.0000
留著	.1860
耻道	.4444
合蒸	.1600
反烦	1.0000
春雪	.1860
污贿	.2087
留落	.2857
清风	.0741
意面	.2857
毛觜	.0000
商资	.1667
雜髓	.0000
绘见	.1860
召瞒	.1860
布褐	.0741
全资	.1509
春青	.2105
先虚	1.0000
了定	.2105
抛撂	1.0000
村贩	.0741
意韵	.2087
地防	.2172
鹄鹤	1.0000
力咬	.1509
妇眼	.2857
悼裂	.1026
巧舌	.0741
拔达	.2857
祸险	1.0000
建画	.4444
属枕	.1176
流颐	.1509
逢闻	.1270
丰康	.6000
惊闻	.1886
产理	.2105
论题	.2424
檐篱	.3982
海语	.1667
流飘	.4444
流飞	.4444
睐膝	.0000
实本	1.0000
云冰	.3478
便全	1.0000
云冲	.2857
歌际	.0741
悦招	.4444
论顾	.4444
歌防	.1667
照计	.3117
举无	.1860
惊销	.1267
举日	1.0000
兴掀	.1860
性蝎	.0664
末眼	1.0000
弦曲	.8960
冬鼕	.0000
孽崇	.0000
幕薄	.1667
兴成	.4444
委由	.1509
儡赴	.0000
性蛇	.0664
便而	.0741
弃破	.1509
印连	.6000
壹大	.0444
走跳	.6154
忭欣	1.0000
丰强	1.0000
持表	.2105
走跨	.4444
池沟	.8960
乖蹇	1.0000
磅磐	.2172
快满	.6000
舆车	1.0000
故艰	1.0000
渺谬	1.0000
嬉痛	.1026
悱毒	.6000
微疏	1.0000
歌铭	.4444
泰裂	.0741
色貌	1.0000
举未	.0741
在神	.0741
终顽	.0741
危费	1.0000
危财	.2105
实敬	.0741
滥贪	1.0000
便茶	.2560
举杠	.1667
弃笑	.1270
走踏	.2857
耘耨	.0429
持讬	.0000
泪行	.2172
拳诛	.0741
便菜	.2560
争快	.1379
争贪	.0833
极直	1.0000
照见	.2560
实无	.0741
乌紫	.6000
火腐	.6000
末用	.2424
倾重	1.0000
振秉	.2424
歌间	.0741
樽絮	.2172
下青	1.0000
墙沿	.8960
惩杀	.4444
区民	.1667
持誉	.1509
专脑	.0664
倾遗	.1860
荜衡	.0000
盆罐	1.0000
奸贪	1.0000
孽德	.0000
工臣	.8960
火耐	.1667
兴惊	.1860
祸间	.0741
璜饰	.0664
粝蔬	.0664
印路	.6000
歌锣	.1493
傲聛	.0000
充展	.2105
兵柄	.8960
绕背	.2857
拱捧	.2105
睐舌	.0000
悉齐	.0741
蒙龙	.6000
在置	.1270
寐魂	.0741
兴来	.2857
倾震	.3478
盆碗	.9398
后秋	1.0000
知而	.0741
懿硕	.6000
鴈鹰	.0000
波風	.0000
乾兢	.0444
事百	.0741
照过	.2105
上累	1.0000
叶盛	1.0000
万福	.2105
恶贯	.2105
持贞	.0741
囚蓬	.1655
娱足	.0741
裹顿	.2857
俏風	.0000
唐渺	.0741
墙檐	1.0000
拘羐	.0000
丰安	1.0000
呰呲	.0000
力温	.8960
时财	.1667
兴昌	.2857
俏风	.0741
悦服	.2105
属戚	.0741
逢遭	.1026
私误	1.0000
东介	.1886
下重	1.0000
在经	.4444
怨痛	1.0000
东亚	.1667
凡庸	.6018
极熟	1.0000
槁滞	.7494
拘罣	.0000
北海	.0741
渺诞	1.0000
呰咨	.0000
实报	.2105
凡废	1.0000
魂魔	1.0000
举振	.2424
持迟	.0741
弃置	.2857
兴整	.6154
海越	.2667
泪谋	.0664
极特	1.0000
笑议	.1509
残连	1.0000
擦饶	.1667
槃磅	.0000
槃磐	.0000
力济	.1379
刊请	.1667
祸逆	.1667
片象	.2424
弹箭	.8960
持载	.2424
兴无	.2857
举掇	.0000
写剖	.1860
绕萦	1.0000
举战	.2172
柔赔	.0741
冰龙	1.0000
城阙	.5792
危衅	.0000
妃媲	.0000
举扇	.2424
大奇	1.0000
祸釁	.0000
时运	1.0000
乾前	1.0000
仆卧	.0664
举拾	.1860
举拱	1.0000
感爽	.2105
沓累	.6000
滑骗	.1379
姆格	.2105
丰好	1.0000
角霆	.2560
泰败	.0741
时辙	.2424
微灵	1.0000
详阳	1.0000
朽革	.1176
张絃	.0000
兵水	.2105
主悲	.1509
消绝	.2857
殷漫	.6000
泪色	.0664
章规	.8960
碍阂	.0000
方额	1.0000
拉马	.0741
事窘	.1379
拘狷	.0000
产精	.2105
论逾	.1860
流造	.1860
朝辰	1.0000
朝辽	.8960
泰艾	1.0000
席隅	1.0000
冬雅	.0741
与须	.0741
恆醉	.0000
泪苦	.2172
赐锡	.1404
晴睛	.0664
了洞	.0741
蚁鹜	.4444
弃灭	.1667
徇狥	.0000
微约	.6000
极絶	.0000
并绝	1.0000
知贤	.1116
晴眼	.0741
论量	.2424
详非	1.0000
永远	1.0000
